33.1499975;33.710005;38;37.9896675;38.034435;38.012055;6.05695;0.287
33.1949975;33.774995;38;37.9607825;38.034435;37.9976125;6.055825;0.29
33.205;33.84;38;38.01866;38.06332;38.0409925;5.791175;0.29625
33.235;33.8749925;38;37.9607825;38.150295;38.0555425;5.959075;0.30275
33.2349925;33.9249925;38;37.9896675;38.0350525;38.0123625;5.8647;0.31025
33.19;33.9849925;38;38.047545;38.0923125;38.0699325;5.599475;0.318
33.2000025;34.024995;38;37.9607825;38.0345425;37.997665;5.936975;0.32475
33.2000025;34.0700025;38;37.932005;38.0345425;37.983275;6.2851;0.32975
33.244995;34.12499;38;37.98956;38.0056575;37.9976125;6.114975;0.334
33.2549975;34.154995;38;38.018445;38.034435;38.026445;6.0286;0.33675
33.2699975;34.175;38;37.989775;38.092205;38.0409925;6.025425;0.3375
33.289995;34.199995;38;37.9896675;38.06332;38.0264975;5.9348;0.3385
33.259995;34.229995;38;37.98956;38.1211975;38.0553825;5.9322;0.3385
33.235;34.244995;38;37.98956;38.1211975;38.0553825;5.75025;0.33925
33.22;34.2549975;38;38.018445;38.06332;38.0408875;5.831075;0.34125
33.2199925;34.2649925;38;38.0763225;38.0345425;38.055435;5.736925;0.34375
33.2399975;34.285005;38;37.98956;38.0345425;38.012055;5.905125;0.34725
33.2600025;34.285005;38;37.9896675;38.06332;38.0264975;5.815925;0.35125
33.2649925;34.300005;38;37.932005;38.0923125;38.01216;5.897225;0.3565
33.244995;34.3050025;38;37.96089;38.06332;38.0121075;5.9824;0.36125
33.22499;34.300005;38;37.96089;38.06332;38.0121075;6.0694;0.3665
33.2399975;34.2950075;38;38.0474375;38.12109;38.0842675;5.631025;0.372
33.2199925;34.29001;38;37.96089;38.06332;38.0121075;5.7072;0.377
33.2199925;34.285005;38;37.932005;38.034435;37.9832225;6.31565;0.384
33.199995;34.285005;38;37.9607825;38.06332;38.012055;6.057425;0.3865
33.1700025;34.2499925;38;38.0187675;38.092205;38.0554875;5.8802;0.39
33.1600075;34.229995;38;38.04733;38.092205;38.0697725;5.698525;0.3915
33.150005;34.1949975;38;38.047545;38.092205;38.0698775;5.776875;0.3895
33.154995;34.175;38;38.0763225;38.092205;38.0842675;5.59205;0.38525
33.10999;34.14999;38;38.018445;38.0056575;38.012055;6.0202;0.38075
33.10999;34.1299925;38;37.9896675;38.0923125;38.0409925;5.8454;0.37425
33.045;34.094995;38;37.96089;38.1211975;38.041045;5.839725;0.36775
33.07001;34.080005;38;37.9896675;38.09242;38.0410475;5.8336;0.36075
33.0550025;34.0349975;38;38.1052075;38.0639375;38.084575;5.5636;0.35175
33.0049975;33.994995;38;38.04733;38.0058475;38.0265925;5.727075;0.34425
32.9999925;33.94;38;37.9607825;38.0634275;38.0121075;5.81065;0.336
32.994995;33.9049875;38;37.932005;38.1211975;38.0266025;5.633075;0.3295
32.985;33.869995;38;37.9896675;38.034435;38.012055;5.80165;0.3255
32.9599975;33.84;38;37.9896675;38.06332;38.0264975;5.8854;0.324
32.955;33.7799925;38;37.932005;38.1500825;38.041045;5.882525;0.32375
32.949995;33.7349925;38;37.932005;38.1500825;38.041045;5.702725;0.32425
32.9599975;33.6850025;38;37.960975;38.1211975;38.0410875;5.60955;0.327
32.9349875;33.6449925;38;37.874535;38.092205;37.98337;5.77725;0.3275
32.875;33.5749975;38;37.932005;38.06332;37.997665;5.952475;0.328
32.8350025;33.5100025;38;38.105725;38.06332;38.0845275;5.42265;0.3285
32.85001;33.47;38;37.9607825;38.034435;37.9976125;5.8498;0.32475
32.8350025;33.425;38;37.96089;38.00555;37.9832225;6.02355;0.3235
32.79999;33.3549975;38;38.1051;38.06332;38.084215;5.67545;0.322
32.759995;33.31;38;38.04733;38.06332;38.05533;5.49055;0.32
32.795;33.2499925;38;38.04733;38.1211975;38.0842675;5.56785;0.31725
32.7849975;33.195005;38;38.018445;38.12109;38.0697725;5.556975;0.3155
32.7300025;33.145;38;37.98956;38.0345425;38.012055;5.8112;0.31225
32.69;33.0800025;38;38.018445;38.0345425;38.0264975;5.898225;0.30925
32.714995;33.03;38;38.04733;38.1500825;38.09871;5.370675;0.30925
32.7099975;32.9800025;38;37.9607825;38.0923125;38.02655;5.445425;0.308
32.7549975;32.94;38;37.9033125;38.00555;37.9544325;5.7892;0.30625
32.72;32.8750025;38;37.93209;38.0925275;38.0123075;5.964825;0.30475
32.654995;32.815005;38;38.018445;38.03465;38.02655;5.70105;0.3035
32.614995;32.7600025;38;37.93209;37.947995;37.940045;6.221875;0.30325
32.56;32.69;38;37.9607825;37.9767725;37.96878;6.317925;0.30525
32.5649925;32.614995;38;37.9607825;38.0058725;37.98333;5.887325;0.31125
32.5449925;32.565005;38;37.87445;38.0056575;37.940055;6.237975;0.3175
32.485;32.520005;38;37.90342;38.034435;37.9689275;5.983325;0.324
32.445005;32.4650025;38;37.9321975;38.00555;37.968875;6.160725;0.33375
32.4100025;32.380005;38;38.04733;38.0056575;38.0264975;5.902725;0.34325
32.369995;32.34;38;37.96089;38.0056575;37.9832775;5.9009;0.35275
32.3399875;32.28499;38;37.932005;38.0056575;37.968835;6.165625;0.362
32.295;32.214995;38;37.96119;38.0056575;37.9834225;5.906475;0.36675
32.31;32.16;38;37.932005;38.034435;37.9832225;6.083325;0.3685
32.289995;32.114995;38;37.932005;38.06332;37.997665;5.823875;0.369
32.2649925;32.079995;38;37.9321125;38.1211975;38.026655;5.646675;0.367
32.259995;32.024995;38;37.9321125;38.092205;38.01216;5.64225;0.3645
32.2349925;31.9749975;38;37.9032275;38.034435;37.9688325;5.814475;0.3605
32.235;31.945005;38;37.9032275;38.034435;37.9688325;6.0791;0.35425
32.255005;31.91499;38;37.9032275;38.034435;37.9688325;6.170525;0.34525
32.2099975;31.8699975;38;37.9033125;38.034435;37.968875;6.264475;0.3335
32.2199925;31.84;38;37.9896675;38.06332;38.0264975;5.92125;0.31875
32.214995;31.81499;38;37.8458425;37.9769625;37.9114025;6.181375;0.3045
32.2099975;31.759995;38;37.874535;37.948185;37.9113625;6.453175;0.2915
32.19;31.7450025;38;38.0477575;38.0058725;38.0268175;5.8488;0.2805
32.1749925;31.72;38;37.8458425;37.947995;37.89692;6.36975;0.27375
32.17999;31.7099975;38;37.874535;37.9767725;37.925655;6.557625;0.27325
32.19;31.6949975;38;37.817185;38.00555;37.9113675;6.48275;0.276
32.19;31.6850025;38;37.96089;37.9192175;37.940055;6.235425;0.26575
32.1850025;31.6700025;38;37.932005;37.8618275;37.89692;6.33125;0.24425
32.1949975;31.6649975;38;37.8457575;37.9193;37.88253;6.518725;0.294
32.150005;31.6700025;38;37.9032275;37.97688;37.9400575;6.44765;0.31775
32.150005;31.6550025;38;37.9032275;37.8911275;37.8971775;6.2822;0.33375
32.150005;31.654995;38;37.9033125;37.833465;37.8683875;6.903175;0.3475
32.1600075;31.66;38;37.874535;37.89044;37.88249;6.74985;0.3595
32.1600075;31.665005;38;37.7883725;37.947995;37.8681825;6.767225;0.36825
32.2000025;31.665005;38;37.961595;37.8619525;37.9117725;6.958525;0.37425
32.1949975;31.69;38;38.0477575;38.0056575;38.02671;6.187525;0.3795
32.19;31.6949975;38;37.93209;37.97688;37.954485;6.27775;0.38275
32.214995;31.7049925;38;37.874535;37.9194075;37.8969725;6.5462;0.38575
32.20999;31.7249975;38;37.7886975;37.8332575;37.8109775;7.08325;0.388
32.214995;31.740005;38;37.8459625;37.7759925;37.810975;7.37055;0.3905
32.25;31.759995;38;37.81727;37.83305;37.8251625;7.400625;0.3925
32.244995;31.7949925;38;37.9321125;37.8619525;37.8970325;7.168725;0.39175
32.2549975;31.8200025;38;37.817065;37.9193;37.8681825;6.665775;0.39075
32.25;31.845005;38;37.7883725;37.8907125;37.8395425;7.11715;0.38925
32.274995;31.865;38;37.7883725;37.83305;37.8107125;7.2267;0.39025
32.3050025;31.894985;38;37.7884925;37.804355;37.796425;7.5137;0.39125
32.304995;31.9299975;38;37.87445;37.776075;37.825265;7.544325;0.38975
32.3299975;31.945005;38;37.7598;37.8618275;37.810815;7.312275;0.38675
32.3099925;31.97;38;37.7598;37.775785;37.767795;7.949225;0.38225
32.3299975;32.039995;38;37.817065;37.948185;37.882625;7.201075;0.3775
32.344995;32.0850025;38;37.817065;37.861745;37.8394075;7.307725;0.37325
32.35;32.1099975;38;37.81715;37.861745;37.8394475;7.331825;0.36825
32.3600025;32.1499975;38;37.81715;37.8619525;37.8395525;7.528425;0.36475
32.394995;32.205;38;37.8458425;37.8332575;37.8395525;7.466175;0.361
32.41499;32.229995;38;37.7598;37.8332575;37.79653;7.75265;0.3535
32.434995;32.2849975;38;37.7883725;37.9481025;37.8682375;7.346575;0.34575
32.434995;32.3350025;38;37.7600025;37.833175;37.79659;7.53885;0.3395
32.404995;32.365;38;37.7598;37.8619525;37.8108725;7.827075;0.335
32.434995;32.37999;38;37.7312275;37.83305;37.78214;7.943125;0.3305
32.455;32.4249925;38;37.817065;37.9194075;37.8682375;7.801125;0.32875
32.4749975;32.4899975;38;37.7026175;38.0056575;37.854135;7.560675;0.33125
32.5349975;32.5400025;38;37.73131;37.8905225;37.8109175;7.9332;0.337
32.59999;32.5999975;38;37.8458425;37.8619525;37.8538975;7.618125;0.3455
32.604985;32.629985;38;37.7883725;37.97688;37.882625;7.2924;0.357
32.644995;32.69499;38;37.9033125;37.9194075;37.9113625;7.306525;0.36975
32.68;32.7549975;38;37.81715;37.8905225;37.853835;7.581625;0.38075
32.72;32.8149975;38;37.874535;37.7759925;37.825265;7.863;0.39325
32.72;32.845005;38;37.8457575;37.861745;37.853755;7.8887;0.408
32.729995;32.9100025;38;37.8457575;37.833175;37.8394675;7.82615;0.4215
32.7699975;32.985;38;37.9321975;37.833175;37.8826875;7.7632;0.43525
32.774995;33.039995;38;37.846955;37.8908375;37.8688975;7.43335;0.4485
32.819995;33.0700025;38;37.73163;38.0056575;37.868645;7.53585;0.4655
32.8199925;33.129995;38;37.7312275;37.8619525;37.79659;7.9913;0.48325
32.7699975;33.175;38;37.7884925;37.8905225;37.83951;8.1954;0.5015
32.8599925;33.235;38;37.7600025;37.9192175;37.8396125;8.04945;0.5215
32.81;33.28;38;37.90342;37.9767725;37.940095;7.464825;0.53925
32.774995;33.3250075;38;37.8458425;37.8618275;37.853835;7.736925;0.55475
32.8649975;33.3999925;38;37.817065;37.861745;37.8394075;8.01905;0.5675
32.8949975;33.44;38;37.8748475;37.8618275;37.86834;7.867525;0.57625
32.9449975;33.475005;38;37.7884925;37.8905225;37.83951;8.149325;0.579
32.960005;33.5300075;38;37.7884925;37.8905225;37.83951;8.1758;0.5735
32.985;33.5999875;38;37.8458425;37.947995;37.89692;8.027825;0.5585
32.9849925;33.6249875;38;37.9033125;37.9192175;37.9112675;7.873025;0.53775
32.935005;33.669995;38;37.8459625;37.861745;37.853855;8.0634;0.51725
33.0200025;33.7000025;38;37.8457575;37.9192175;37.88249;8.086325;0.49925
33.0149975;33.725005;38;37.7883725;37.8905225;37.8394475;8.106925;0.49325
32.9749975;33.7549975;38;37.7884925;37.9192175;37.853855;8.13135;0.48525
32.985;33.8149975;38;37.8457575;37.947995;37.8968775;7.7177;0.48675
32.9650025;33.8299975;38;37.7598;37.83305;37.7964275;8.341625;0.49525
33.0250025;33.8649925;38;37.7598;37.9192175;37.8395075;8.458475;0.505
33.089995;33.88998;38;37.9321975;37.91949;37.925845;7.96295;0.51475
33.024995;33.91499;38;37.9610825;37.8618275;37.911455;7.712975;0.5265
33.079995;33.934995;38;37.8458425;38.00555;37.925695;7.987675;0.5365
33.0749975;33.945005;38;37.874535;38.0345425;37.95454;7.4771;0.5465
33.1450025;33.985;38;37.9032275;37.9194075;37.91132;7.655125;0.56375
33.07001;34.009995;38;37.8457575;37.9767725;37.911265;7.927375;0.57875
33.15;34.009995;38;37.81715;37.8622425;37.8396925;8.199825;0.59275
33.1300025;34.024995;38;37.9033125;37.861745;37.88253;8.309475;0.60525
33.1400025;34.0349975;38;37.81727;37.97688;37.897075;8.2419;0.6155
33.13;34.024995;38;38.018445;38.0345425;38.0264975;7.558725;0.62375
33.150005;34.0299925;38;37.9607825;37.8905225;37.925655;7.733325;0.6295
33.2099975;34.0550025;38;37.8457575;37.9192175;37.88249;8.09125;0.63225
33.15;34.039995;38;37.9321975;37.97688;37.9545425;7.757125;0.631
33.1599925;34.0349975;38;37.87445;37.9192175;37.8968375;7.850875;0.62675
33.2099975;34.03;38;37.9607825;37.97688;37.968835;7.8638;0.62225
33.19499;34.039995;38;37.9321975;38.0345425;37.9833725;7.43125;0.61825
33.184995;34.0400025;38;37.9896675;37.9767725;37.983225;7.6938;0.6165
33.214995;34.0299925;38;37.9896675;38.0923125;38.0409925;7.25885;0.61425
33.165;33.979995;38;37.9607825;38.06332;38.012055;7.253025;0.61025
33.1700025;33.960005;38;37.98956;38.092525;38.0410475;7.1596;0.6075
33.1850025;33.95001;38;37.932005;38.0056575;37.968835;7.503575;0.60625
33.2099975;33.9350025;38;37.9896675;37.9767725;37.983225;7.5065;0.6095
33.1949975;33.9099925;38;37.932005;38.00555;37.96878;7.507175;0.6155
33.2150025;33.894985;38;37.9032275;38.0345425;37.968885;7.7716;0.62325
33.205;33.865;38;37.989775;38.0634275;38.0266025;7.425625;0.633
33.2249975;33.8449975;38;38.018445;38.0056575;38.012055;7.4227;0.644
33.1449925;33.804995;38;37.9033125;37.9769625;37.94014;7.7696;0.65225
33.1599925;33.789995;38;37.9607825;38.034435;37.9976125;7.690675;0.6585
33.129995;33.7600025;38;37.96089;37.948185;37.95454;7.956125;0.6625
33.104995;33.7200075;38;38.04733;38.09242;38.0698775;7.089675;0.662
33.1200025;33.6799975;38;37.932005;38.0634275;37.9977175;7.34275;0.65325
33.0649875;33.6649975;38;37.9324125;38.1214125;38.0269125;7.603675;0.64825
33.079985;33.6349975;38;38.0763225;38.0923125;38.0843225;6.991075;0.62975
33.08499;33.604995;38;37.9607825;38.034435;37.9976125;7.419175;0.61825
33.045;33.5600075;38;38.076535;37.9767725;38.0266575;7.41605;0.603
33.045;33.5100025;38;37.93209;37.947995;37.940045;7.851875;0.588
33.0299925;33.4650025;38;38.0763225;38.03465;38.05549;7.1617;0.5735
32.9999925;33.4299975;38;37.9607825;38.092205;38.0264975;7.065275;0.56025
32.9899975;33.38999;38;38.0763225;38.063535;38.0699325;6.971775;0.55025
32.9749975;33.330005;38;37.960975;38.1211975;38.0410875;7.1362;0.54025
32.9899975;33.2800075;38;38.07643;38.15019;38.11331;6.95515;0.53325
33.015;33.2350075;38;38.0185525;38.1792875;38.0989225;6.590875;0.5305
32.9800025;33.2000025;38;38.0766425;38.092205;38.0844275;6.747225;0.5285
32.9149975;33.1550025;38;37.9896675;38.092205;38.04094;6.99605;0.526
32.9299975;33.0950025;38;37.9321975;37.97688;37.95454;7.7766;0.5205
32.9100025;33.045;38;38.018445;38.092205;38.05533;7.260725;0.51575
32.909995;33;38;38.10542;38.06332;38.084375;7.16825;0.51675
32.89;32.955;38;38.0766425;38.092205;38.0844275;6.98245;0.504
32.8250075;32.909995;38;38.1051;38.0634275;38.0842675;7.0614;0.493
32.815005;32.8449975;38;38.1052075;38.092205;38.09871;6.7003;0.477
32.7949925;32.8149975;38;38.0474375;38.034435;38.04094;7.123125;0.46325
32.7699975;32.744995;38;37.98986;38.1211975;38.05553;7.1175;0.44875
32.72;32.699995;38;38.04733;38.12109;38.084215;6.761275;0.43375
32.714995;32.629995;38;38.018445;38.0345425;38.0264975;7.0115;0.4205
32.675;32.5799975;38;38.134305;38.0923125;38.1133125;6.82925;0.40775
32.6850025;32.5349975;38;37.9896675;38.1211975;38.055435;6.8136;0.403
32.66;32.4950025;38;38.01866;38.092205;38.055435;6.97975;0.41325
32.6349975;32.449995;38;38.018445;38.0923125;38.0553825;6.707825;0.405
32.614985;32.399995;38;38.0763225;38.15019;38.1132575;6.6956;0.38625
32.6499975;32.3449975;38;38.076215;38.1500825;38.1131525;6.50345;0.35275
32.5649925;32.300005;38;37.960975;38.150295;38.0556375;7.0986;0.33075
32.5749975;32.2549975;38;37.9896675;38.12141;38.0555425;7.179225;0.33875
32.579985;32.19;38;38.0185525;38.1211975;38.0698775;6.8251;0.29675
32.5699925;32.16;38;37.9896675;38.1211975;38.055435;7.077775;0.299
32.539995;32.1349975;38;38.07643;38.0923125;38.0843725;6.721475;0.30775
32.5399925;32.0899975;38;37.9896675;38.0058475;37.99776;7.059925;0.32275
32.5249925;32.06;38;37.98956;38.034435;38.0120025;7.322325;0.33025
32.5049975;32.024995;38;37.9607825;38.034435;37.9976125;7.2362;0.30875
32.4599975;31.9899975;38;37.9033125;38.092205;37.99776;7.3227;0.32425
32.460005;31.945005;38;37.98956;38.0634275;38.0264975;7.23565;0.33525
32.4650025;31.919995;38;38.018445;38.150295;38.084375;6.97165;0.34025
32.4449975;31.9;38;37.9896675;38.0056575;37.997665;6.96225;0.34325
32.4299975;31.860005;38;37.9607825;38.0345425;37.997665;7.224275;0.33925
32.4099925;31.84;38;37.9896675;38.005765;37.9977175;7.224325;0.3395
32.4400075;31.8350025;38;37.96089;38.1500825;38.0554875;6.873625;0.34675
32.4249925;31.8299975;38;38.0766425;38.0923125;38.08448;6.5997;0.3525
32.4299975;31.8249925;38;37.960975;38.1792875;38.0701325;6.6731;0.3565
32.425;31.825;38;38.047545;38.12109;38.08432;6.663425;0.3625
32.430005;31.819995;38;38.0763225;38.17918;38.127755;6.38655;0.3655
32.4200025;31.78499;38;38.0474375;38.0345425;38.040995;6.98325;0.36525
32.4250025;31.7999975;38;37.9896675;38.0056575;37.997665;6.9803;0.364
32.4;31.7949925;38;37.9896675;37.97688;37.983275;7.330275;0.36325
32.42999;31.789995;38;37.932005;38.1214125;38.02671;7.0689;0.36825
32.5249925;31.819995;38;37.9032275;38.179075;38.04115;7.15335;0.377
32.4400025;31.82999;38;37.932005;38.0923125;38.01216;6.97525;0.38825
32.455;31.8599975;38;37.98956;38.00555;37.99756;7.2362;0.4025
32.419995;31.8699975;38;37.93209;38.0634275;37.99776;7.147575;0.419
32.460005;31.88998;38;37.932005;38.0058475;37.9689275;7.497925;0.43325
32.4950025;31.91499;38;37.932005;38.092205;38.0121075;7.068625;0.441
32.509995;31.934995;38;37.8457575;37.9769625;37.91136;7.415825;0.4525
32.509995;31.97;38;37.9033125;38.00555;37.9544325;7.6885;0.465
32.5349975;31.9999925;38;38.018445;38.06332;38.0408875;7.085825;0.4755
32.5199975;32.04999;38;37.96089;38.0634275;38.01216;6.99345;0.48975
32.5199975;32.065005;38;37.932005;38.0056575;37.9688325;7.341225;0.5115
32.549995;32.0999875;38;37.9607825;38.092205;38.0264975;7.17105;0.5365
32.589995;32.129985;38;37.9033125;38.0923125;37.997815;7.080225;0.55775
32.575;32.154995;38;37.817185;38.0634275;37.940305;7.253625;0.575
32.58499;32.184995;38;37.8175825;37.9193;37.8684425;7.8711;0.58975
32.6249975;32.2499925;38;37.8459625;37.9767725;37.91137;7.542225;0.604
32.604995;32.274995;38;37.7885775;38.0056575;37.897115;7.639525;0.6135
32.5949925;32.31;38;37.9033125;38.03465;37.96898;7.3904;0.621
32.645;32.3449975;38;37.9607825;37.9192175;37.94;7.394575;0.63075
32.6749925;32.38999;38;37.9607825;37.9771775;37.96898;7.312925;0.64125
32.635;32.4099925;38;37.87462;37.948185;37.9114;7.752025;0.652
32.6499975;32.479995;38;37.98986;37.9194075;37.954635;7.679375;0.66
32.624995;32.505005;38;37.9896675;38.0058725;37.99777;7.165775;0.668
32.62;32.5400025;38;37.8748475;37.9771775;37.9260125;7.252825;0.6795
32.66999;32.580005;38;37.8459625;37.948185;37.8970775;7.958775;0.69025
32.684995;32.614995;38;37.9033125;37.97688;37.9400975;7.626175;0.69975
32.6949975;32.669995;38;37.903625;37.861745;37.882685;7.7251;0.7055
32.699995;32.7049925;38;37.9035175;37.97688;37.9402;7.739875;0.70975
32.765;32.735;38;37.9321975;37.97688;37.95454;7.57465;0.713
32.7649925;32.7900025;38;37.9321125;37.9192175;37.9256675;7.844775;0.715
32.7999975;32.8200025;38;37.817185;37.89073;37.8539575;7.857975;0.71375
32.804995;32.8550075;38;37.8459625;37.8621425;37.8540525;8.223875;0.70925
32.86499;32.909995;38;37.9033125;37.97707;37.94019;7.633275;0.6965
32.85;32.955;38;37.9321975;38.0056575;37.96893;7.465975;0.67925
32.85;32.9749975;37.75;37.9321125;37.9193;37.9257075;7.644025;0.661
32.870005;33;37;37.932005;38.034435;37.9832225;4.526075;0.6495
32.8499925;33.035005;37;37.9607825;37.947995;37.9543925;1.4781;0.6375
32.8849925;33.1;37;37.9033125;38.00555;37.9544325;1.33525;0.6285
32.8849925;33.1599925;37;37.81715;38.00555;37.9113475;1.365675;0.6265
32.9199975;33.1799975;37;37.874535;37.9767725;37.925655;1.22755;0.63225
32.9400025;33.2399975;37;37.9032275;37.89044;37.8968375;1.0885;0.64125
32.9650025;33.285005;37;37.874535;37.9481025;37.9113225;1.3005;0.65
32.945005;33.3400075;37;37.8458425;37.97688;37.9113625;0.991025;0.6555
32.930005;33.365;37;37.932005;37.9192175;37.925615;0.944375;0.66025
32.985;33.41499;37;37.9607825;37.97688;37.968835;0.54605;0.66575
32.9549925;33.4350025;37;37.9607825;37.9769625;37.9688775;0.430575;0.678
32.9399925;33.475005;37;37.9032275;37.9480775;37.925655;0.0632;0.6955
32.994995;33.5199975;37;37.817065;37.8618275;37.8394475;0.64575;0.717
33.009995;33.5700025;37;37.7883725;38.0056575;37.8970125;0.361525;0.74025
33.0349975;33.604995;37;37.817065;37.8907125;37.85389;0.3493;0.763
33.054995;33.63;37;37.7884925;37.8618275;37.8251625;0.52465;0.7805
33.054995;33.665005;37;37.8457575;37.8045625;37.82516;0.42185;0.79275
33.1049975;33.705;37;37.75992;37.861745;37.8108325;0.265;0.8015
33.045;33.7399975;37;37.702535;37.83305;37.7677925;0.16365;0.80225
33.03;33.7849975;37;37.7311075;37.890605;37.810855;0.1811;0.7975
33.055;33.825;37;37.81715;37.8331325;37.82514;0.0431;0.79225
33.050005;33.8550075;37;37.7311075;37.775785;37.7534475;0.068375;0.791
33.0250025;33.8550075;37;37.702535;37.71852;37.7105275;0.161325;0.796
33.094995;33.8749925;37;37.6739625;37.747215;37.7105875;0.120775;0.80775
33.0699925;33.88998;37;37.702535;37.74709;37.7248125;0.0934;0.8215
33.0549925;33.91499;37;37.64539;37.77566;37.71053;0;0.836
33.065005;33.9149975;37;37.6454725;37.775785;37.7106325;0.0999;0.849
33.075005;33.9200025;37;37.6739625;37.775785;37.724875;0.0999;0.86025
33.0599975;33.9149975;37;37.6739625;37.71852;37.6962425;0;0.8725
33.0399925;33.9149975;37;37.7598;37.71852;37.73916;0;0.88625
33.0599975;33.919995;37;37.674365;37.6616575;37.66801;0;0.90425
33.024995;33.9099925;37;37.6169;37.6616575;37.6392825;0.07025;0.9255
33.0199975;33.904995;37;37.7027375;37.6328925;37.667815;0;0.95225
33.0499875;33.9049875;37;37.7027375;37.6900325;37.696385;0;0.978
33.0599875;33.904995;37;37.702535;37.6328925;37.66771;0;1.00575
33.06999;33.9049875;37;37.6739625;37.6901575;37.6820575;0;1.02125
33.015;33.88998;37;37.6454725;37.66167;37.6535725;0;1.023
33.060005;33.88998;37;37.58861;37.576225;37.5824175;0.085625;1.023
33.0100025;33.874995;37;37.6169825;37.6046;37.6107925;0;1.023
32.9650025;33.8650025;37;37.5600375;37.57603;37.5680325;0;1.023
32.9550025;33.8299975;37;37.55992;37.604405;37.5821625;0;1.023
32.9100025;33.804995;37;37.58841;37.68995;37.6391825;0;1.023
32.9099925;33.804995;37;37.55992;37.604405;37.5821625;0;1.023
32.9499975;33.7799925;37;37.55992;37.5475425;37.5537325;0;1.023
32.87999;33.7399975;37;37.5315475;37.57603;37.55379;0;1.023
32.869995;33.7249975;37;37.55992;37.6328925;37.5964075;0;1.023
32.8949975;33.6850025;37;37.5315475;37.6328925;37.58222;0;1.023
32.884995;33.680005;37;37.4747675;37.519055;37.4969125;0;1.023
32.84;33.6599925;37;37.474885;37.5475425;37.5112125;0;1.023
32.8299975;33.6299925;37;37.38965;37.519055;37.4543475;0;1.023
32.880005;33.60999;37;37.446395;37.5475425;37.4969675;0;1.023
32.85;33.5550025;37;37.4463125;37.49068;37.4684925;0;1.023
32.87999;33.550005;37;37.3897325;37.4908775;37.4403025;0;1.023
32.7949925;33.5199975;37;37.4180225;37.49068;37.45435;0;1.023
32.79499;33.4749975;37;37.5030575;37.43393;37.4684925;0;1.023
32.80999;33.445005;37;37.446395;37.43393;37.4401625;0;1.023
32.7849975;33.4049875;37;37.3048875;37.5193625;37.412125;0;1.023
32.729995;33.384995;37;37.36155;37.462305;37.4119275;0;1.023
32.72;33.330005;37;37.4180225;37.37735;37.3976875;0;1.023
32.7249975;33.2950075;37;37.446395;37.43393;37.4401625;0;1.023
32.680005;33.2600025;37;37.3614425;37.462305;37.411875;0;1.023
32.6700025;33.235;37;37.36136;37.40564;37.3835025;0;1.023
32.645;33.2000025;37;37.3048875;37.34936;37.32712;0;1.023
32.619995;33.165005;37;37.30478;37.462305;37.383545;0;1.023
32.5999975;33.125005;37;37.30478;37.46239;37.3835825;0;1.023
32.585;33.0750075;37;37.33307;37.34906;37.34106;0;1.023
32.5749975;33.0499975;37;37.2765975;37.34906;37.3128275;0;1.023
32.5899975;33.005005;37;37.2765975;37.37735;37.3269725;0;1.023
32.5299925;32.9749975;37;37.248415;37.34906;37.298735;0;1.023
32.5549925;32.945005;37;37.2765975;37.34906;37.3128275;0;1.023
32.5399925;32.9149975;37;37.2202325;37.37735;37.29879;0;1.023
32.519995;32.8950025;37;37.2202325;37.3208775;37.2705525;0;1.023
32.504995;32.845005;37;37.163965;37.264405;37.214185;0;1.023
32.464995;32.8200025;37;37.1921475;37.377435;37.2847875;0;1.023
32.4749975;32.8050025;37;37.1640625;37.3208775;37.2424725;0;1.023
32.4700025;32.7849975;37;37.1921475;37.2362225;37.214185;0;1.023
32.479995;32.7600025;37;37.1923375;37.26461;37.2284725;0.051025;1.023
32.479995;32.7350075;37;37.164155;37.34906;37.2566075;0.051025;1.023
32.4699925;32.72;37;37.163965;37.292695;37.22833;0;1.023
32.4950025;32.714995;37;37.107795;37.2081375;37.1579675;0;1.023
32.48;32.684995;37;37.1640625;37.2362225;37.200145;0;1.023
32.4299975;32.6449925;37;37.1359725;37.2081375;37.172055;0;1.023
32.425;32.63;37;37.1640625;37.1800525;37.17206;0;1.023
32.4149975;32.61999;37;37.07971;37.2081375;37.1439275;0;1.023
32.4149975;32.604995;37;37.0517175;37.15187;37.1017975;0;1.023
32.3849925;32.59;37;37.0798025;37.123785;37.1017975;0;1.023
32.3649975;32.575;37;37.13607;37.15187;37.1439725;0;1.023
32.385;32.5700025;37;37.107985;37.0957925;37.10189;0;1.023
32.3899975;32.5799975;37;37.05181;37.039715;37.0457625;0;1.023
32.3899975;32.5850025;37;37.07971;37.0957925;37.087755;0;1.023
32.385;32.575;37;36.9957325;37.095885;37.0458125;0.0626;1.023
32.3599925;32.5700025;37;37.05181;37.152265;37.1020425;0.0618;1.023
32.3849925;32.5800025;37;37.0798025;37.0677075;37.07376;0.0556;1.023
32.3600025;32.5949925;37;36.9957325;37.0677075;37.0317225;0.110025;1.023
32.394985;32.61999;37;36.995925;37.039815;37.0178725;0.10845;1.023
32.3149875;32.63;37;37.05181;37.0118225;37.03182;0.053825;1.023
32.3199925;32.639995;37;36.96784;37.0957925;37.0318175;0.135925;1.023
32.3749925;32.64999;37;37.023725;37.0118225;37.0177775;0.238825;1.023
32.4149925;32.6599925;37;36.9398475;37.0117225;36.9757875;0.239725;1.023
32.4249925;32.6749925;37;36.9398475;37.0117225;36.9757875;0.24215;1.023
